0,402;0,85;0,595454545;0,275880923;0,365384615;0,298850575;0,321929825;0,150159746;0,209756098;0,272972973;0,293181818;0,359128631;0,424509804;0,383795837
0,43;0,85;0,659090909;0,275880923;0,246923077;0,262643678;0,303508772;0,15;0,15;0,15;0,277272727;0,315560166;0,438235294;0,315113974
0,43;0,85;0,15;0,508080194;0,516153846;0,58045977;0,604385965;0,150889397;0,252439024;0,462162162;0,436363636;0,539211618;0,451960784;0,340089197
0,43;0,85;0,213636364;0,505528554;0,386923077;0,411494253;0,407894737;0,15014215;0,406097561;0,433783784;0,404545455;0,568257261;0,355882353;0,311645193
0,43;0,85;0,277272727;0,497873633;0,419230769;0,532183908;0,438596491;0,151749981;0,517073171;0,764864865;0,388636364;0,565352697;0,561764706;0,334539148
0,43;0,85;0,340909091;0,489368165;0,343846154;0,363218391;0,334210526;0,151200591;0,380487805;0,556756757;0,372727273;0,606016598;0,493137255;0,390039643
0,43;0,85;0,404545455;0,487667072;0,462307692;0,407471264;0,463157895;0,164530027;0,235365854;0,348648649;0,452272727;0,626348548;0,410784314;0,388652131
0,43;0,85;0,468181818;0,484264885;0,451538462;0,427586207;0,493859649;0,300648182;0,329268293;0,424324324;0,484090909;0,597302905;0,506862745;0,406689792
0,43;0,85;0,531818182;0,483414338;0,419230769;0,495977011;0,469298246;0,150332323;0,329268293;0,518918919;0,277272727;0,518879668;0,534313725;0,360208127
0,43;0,85;0,595454545;0,479161604;0,29;0,234482759;0,174561404;0,150261249;0,37195122;0,528378378;0,436363636;0,463692946;0,575490196;0,340782953
0,458;0,85;0,659090909;0,479161604;0,397692308;0,351149425;0,223684211;0,15;0,15;0,15;0,309090909;0,27780083;0,438235294;0,404608523
0,458;0,85;0,15;0,307351154;0,451538462;0,302873563;0,389473684;0,15002113;0,184146341;0,178378378;0,356818182;0,312655602;0,342156863;0,317195243
0,458;0,85;0,213636364;0,304799514;0,257692308;0,355172414;0,438596491;0,150539786;0,337804878;0,206756757;0,340909091;0,399792531;0,397058824;0,299157582
0,458;0,85;0,277272727;0,305650061;0,257692308;0,403448276;0,475438596;0,154504616;0,406097561;0,235135135;0,340909091;0,515975104;0,465686275;0,364370664
0,458;0,85;0,340909091;0,305650061;0,29;0,367241379;0,438596491;0,150109494;0,312195122;0,216216216;0,468181818;0,513070539;0,369607843;0,346333003
0,458;0,85;0,404545455;0,303948967;0,311538462;0,363218391;0,438596491;0,150059933;0,175609756;0,244594595;0,356818182;0,449170124;0,328431373;0,340089197
0,458;0,85;0,468181818;0,30309842;0,268461538;0,335057471;0,352631579;0,150347691;0,602439024;0,301351351;0,436363636;0,486929461;0,369607843;0,362289395
0,458;0,85;0,531818182;0,305650061;0,376153846;0,403448276;0,493859649;0,152633615;0,37195122;0,263513514;0,452272727;0,353319502;0,479411765;0,371308226
0,458;0,85;0,595454545;0,305650061;0,365384615;0,322988506;0,364912281;0,150028814;0,201219512;0,282432432;0,468181818;0,501452282;0,383333333;0,360901883
0,486;0,85;0,659090909;0,305650061;0,343846154;0,335057471;0,35877193;0,15;0,15;0,15;0,388636364;0,434647303;0,328431373;0,339395441
0,486;0,85;0,15;0,333718104;0,268461538;0,302873563;0,334210526;0,152464572;0,184146341;0,272972973;0,245454545;0,344605809;0,397058824;0,281813677
0,486;0,85;0,213636364;0,330315917;0,311538462;0,306896552;0,352631579;0,150007684;0,209756098;0,178378378;0,452272727;0,414315353;0,479411765;0,279732408
0,486;0,85;0,277272727;0,325212637;0,365384615;0,254597701;0,272807018;0,15;0,167073171;0,197297297;0,388636364;0,382365145;0,493137255;0,267244797
0,486;0,85;0,340909091;0,320959903;0,376153846;0,335057471;0,401754386;0,150036498;0,184146341;0,244594595;0,388636364;0,356224066;0,300980392;0,280426165
0,486;0,85;0,404545455;0,318408262;0,279230769;0,359195402;0,383333333;0,151926708;0,252439024;0,244594595;0,293181818;0,396887967;0,451960784;0,279732408
0,486;0,85;0,468181818;0,312454435;0,386923077;0,383333333;0,420175439;0,15036498;0,201219512;0,225675676;0,340909091;0,376556017;0,493137255;0,23741328
0,486;0,85;0,531818182;0,302247874;0,268461538;0,375287356;0,377192982;0,15;0,226829268;0,282432432;0,611363636;0,452074689;0,506862745;0,310257681
0,486;0,85;0,595454545;0,297144593;0,279230769;0,234482759;0,235964912;0,15;0,184146341;0,282432432;0,356818182;0,42593361;0,548039216;0,332457879
0,514;0,85;0,659090909;0,297144593;0,386923077;0,238505747;0,260526316;0,15;0,15;0,15;0,340909091;0,269087137;0,589215686;0,319970268
0,514;0,85;0,15;0,633110571;0,677692308;0,504022989;0,542982456;0,152282083;0,295121951;0,291891892;0,484090909;0,632157676;0,630392157;0,700842418
0,514;0,85;0,213636364;0,627156744;0,613076923;0,495977011;0,493859649;0,15091437;0,457317073;0,405405405;0,547727273;0,565352697;0,465686275;0,659217047
0,514;0,85;0,277272727;0,620352369;0,494615385;0,74137931;0,733333333;0,154435462;0,406097561;0,717567568;0,531818182;0,576970954;0,548039216;0,770911794
0,514;0,85;0,340909091;0,612697448;0,559230769;0,620689655;0,659649123;0,151723088;0,252439024;0,490540541;0,515909091;0,617634855;0,630392157;0,687661051
0,514;0,85;0,404545455;0,611846902;0,656153846;0,685057471;0,757894737;0,15296786;0,218292683;0,481081081;0,579545455;0,70186722;0,520588235;0,714023786
0,514;0,85;0,468181818;0,607594168;0,57;0,765517241;0,85;0,152481861;0,312195122;0,509459459;0,484090909;0,664107884;0,561764706;0,761199207
0,514;0,85;0,531818182;0,594835966;0,548461538;0,66091954;0,764035088;0,150639675;0,448780488;0,452702703;0,468181818;0,754149378;0,616666667;0,759117939
0,514;0,85;0,595454545;0,594835966;0,623846154;0,588505747;0,573684211;0,150380731;0,37195122;0,594594595;0,468181818;0,704771784;0,589215686;0,791030723
0,542;0,85;0,659090909;0,594835966;0,516153846;0,443678161;0,463157895;0,15;0,15;0,15;0,5;0,629253112;0,534313725;0,85
0,542;0,85;0,15;0,209538275;0,246923077;0,314942529;0,371052632;0,150247802;0,184146341;0,206756757;0,213636364;0,423029046;0,246078431;0,245044599
0,542;0,85;0,213636364;0,207837181;0,397692308;0,282758621;0,315789474;0,150126782;0,192682927;0,216216216;0,309090909;0,420124481;0,259803922;0,235332012
0,542;0,85;0,277272727;0,206986634;0,440769231;0,347126437;0,35877193;0,15010181;0,26097561;0,291891892;0,340909091;0,437551867;0,259803922;0,240882061
0,542;0,85;0,340909091;0,206986634;0,322307692;0,403448276;0,414035088;0,150030735;0,295121951;0,339189189;0,340909091;0,44626556;0,342156863;0,27210109
0,542;0,85;0,404545455;0,206986634;0,376153846;0,298850575;0,346491228;0,150024972;0,252439024;0,216216216;0,325;0,434647303;0,287254902;0,235332012
0,542;0,85;0,468181818;0,203584447;0,225384615;0,290804598;0,321929825;0,15;0,26097561;0,235135135;0,293181818;0,393983402;0,383333333;0,268632309
0,542;0,85;0,531818182;0,2027339;0,300769231;0,31091954;0,334210526;0,150929737;0,235365854;0,291891892;0,388636364;0,362033195;0,314705882;0,285976214
0,542;0,85;0,595454545;0,201883354;0,236153846;0,290804598;0,297368421;0,15012294;0,252439024;0,254054054;0,325;0,408506224;0,300980392;0,270713578
0,57;0,85;0,659090909;0,201883354;0,29;0,290804598;0,315789474;0,15;0,15;0,15;0,261363636;0,330082988;0,314705882;0,285282458
0,57;0,85;0,15;0,280133657;0,29;0,347126437;0,401754386;0,150111415;0,295121951;0,225675676;0,388636364;0,527593361;0,300980392;0,215906838
0,57;0,85;0,213636364;0,275880923;0,214615385;0,318965517;0,321929825;0,150153676;0,252439024;0,272972973;0,356818182;0,588589212;0,314705882;0,209663033
0,57;0,85;0,277272727;0,279283111;0,257692308;0,335057471;0,371052632;0,151312005;0,295121951;0,282432432;0,388636364;0,53340249;0,328431373;0,238800793
0,57;0,85;0,340909091;0,280984204;0,365384615;0,371264368;0,407894737;0,15050905;0,243902439;0,282432432;0,261363636;0,498547718;0,232352941;0,20827552
0,57;0,85;0,404545455;0,280984204;0,300769231;0,399425287;0,407894737;0,150092205;0,329268293;0,348648649;0,309090909;0,475311203;0,259803922;0,241575818
0,57;0,85;0,468181818;0,277582017;0,257692308;0,363218391;0,395614035;0,150067233;0,235365854;0,310810811;0,261363636;0,527593361;0,273529412;0,260307235
0,57;0,85;0,531818182;0,268226002;0,365384615;0,335057471;0,340350877;0,150063391;0,201219512;0,272972973;0,309090909;0,486929461;0,273529412;0,218681863
0,57;0,85;0,595454545;0,263122722;0,246923077;0,266666667;0,260526316;0,15006147;0,320731707;0,206756757;0,388636364;0,437551867;0,273529412;0,238800793
0,598;0,85;0,659090909;0,263122722;0,214615385;0,23045977;0,223684211;0,15;0,15;0,15;0,309090909;0,408506224;0,259803922;0,242269574
0,598;0,85;0,15;0,248663426;0,257692308;0,282758621;0,29122807;0,150917059;0,209756098;0,225675676;0,293181818;0,344605809;0,410784314;0,361595639
0,598;0,85;0,213636364;0,246111786;0,279230769;0,286781609;0,340350877;0,151379238;0,184146341;0,187837838;0,277272727;0,341701245;0,259803922;0,390039643
0,598;0,85;0,277272727;0,243560146;0,225384615;0,266666667;0,303508772;0,151421499;0,167073171;0,206756757;0,309090909;0,321369295;0,410784314;0,367145689
0,598;0,85;0,340909091;0,240157959;0,29;0,266666667;0,315789474;0,150272774;0,26097561;0,235135135;0,197727273;0,327178423;0,369607843;0,365758176
0,598;0,85;0,404545455;0,239307412;0,397692308;0,318965517;0,315789474;0,151043073;0,235365854;0,301351351;0,197727273;0,359128631;0,342156863;0,371308226
0,598;0,85;0,468181818;0,238456865;0,225384615;0,294827586;0,285087719;0,151421499;0,201219512;0,178378378;0,309090909;0,33879668;0,273529412;0,367839445
0,598;0,85;0,531818182;0,240157959;0,300769231;0,270689655;0,248245614;0,150699224;0,201219512;0,235135135;0,245454545;0,327178423;0,328431373;0,419177403
0,598;0,85;0,595454545;0,233353584;0,322307692;0,242528736;0,242105263;0,150053786;0,192682927;0,206756757;0,277272727;0,341701245;0,369607843;0,421258672
0,626;0,85;0,659090909;0,233353584;0,214615385;0,242528736;0,272807018;0,15;0,15;0,15;0,197727273;0,240041494;0,397058824;0,389345887
0,626;0,85;0,15;0,381348724;0,333076923;0,347126437;0,401754386;0,150023051;0,192682927;0,235135135;0,261363636;0,463692946;0,355882353;0,231863231
0,626;0,85;0,213636364;0,377946537;0,236153846;0,431609195;0,450877193;0,150212457;0,269512195;0,377027027;0,261363636;0,510165975;0,355882353;0,236025768
0,626;0,85;0,277272727;0,37454435;0,311538462;0,427586207;0,457017544;0,15077222;0,252439024;0,358108108;0,372727273;0,527593361;0,410784314;0,245738355
0,626;0,85;0,340909091;0,371142163;0,43;0,463793103;0,457017544;0,1502843;0,312195122;0,433783784;0,372727273;0,527593361;0,369607843;0,282507433
0,626;0,85;0,404545455;0,369441069;0,333076923;0,467816092;0,420175439;0,150090284;0,320731707;0,452702703;0,404545455;0,524688797;0,355882353;0,266551041
0,626;0,85;0,468181818;0,367739976;0,322307692;0,383333333;0,407894737;0,15;0,312195122;0,348648649;0,277272727;0,527593361;0,355882353;0,279732408
0,626;0,85;0,531818182;0,360935601;0,300769231;0,427586207;0,444736842;0,172743987;0,303658537;0,395945946;0,325;0,463692946;0,300980392;0,285282458
0,626;0,85;0,595454545;0,357533414;0,300769231;0,246551724;0,260526316;0,153765052;0,218292683;0,291891892;0,261363636;0,457883817;0,328431373;0,281813677
0,654;0,85;0,659090909;0,357533414;0,257692308;0,210344828;0,229824561;0,15;0,15;0,15;0,213636364;0,335892116;0,506862745;0,314420218
0,654;0,85;0,15;0,254617254;0,559230769;0,302873563;0,328070175;0,150031503;0,201219512;0,282432432;0,261363636;0,364937759;0,300980392;0,163875124
0,654;0,85;0,213636364;0,253766707;0,451538462;0,234482759;0,205263158;0,150023051;0,286585366;0,282432432;0,293181818;0,399792531;0,259803922;0,172893954
0,654;0,85;0,277272727;0,25291616;0,376153846;0,322988506;0,35877193;0,15010181;0,269512195;0,32972973;0,181818182;0,341701245;0,300980392;0,180525273
0,654;0,85;0,340909091;0,25291616;0,419230769;0,306896552;0,309649123;0,150007684;0,252439024;0,32027027;0,261363636;0,347510373;0,300980392;0,183994054
0,654;0,85;0,404545455;0,252065614;0,333076923;0,314942529;0,315789474;0,150165201;0,235365854;0,291891892;0,245454545;0,443360996;0,328431373;0,185381566
0,654;0,85;0,468181818;0,25036452;0,376153846;0,306896552;0,35877193;0,150180569;0,346341463;0,244594595;0,563636364;0,335892116;0,191176471;0,196481665
0,654;0,85;0,531818182;0,251215067;0,419230769;0,270689655;0,266666667;0,150015368;0,201219512;0,272972973;0,325;0,402697095;0,218627451;0,19370664
0,654;0,85;0,595454545;0,249513973;0,397692308;0,302873563;0,285087719;0,152946729;0,201219512;0,291891892;0,277272727;0,411410788;0,273529412;0,19925669
0,682;0,85;0,659090909;0,249513973;0,365384615;0,226436782;0,235964912;0,15;0,15;0,15;0,340909091;0,251659751;0,369607843;0,18468781
0,682;0,85;0,15;0,192527339;0,354615385;0,306896552;0,352631579;0,15;0,175609756;0,206756757;0,229545455;0,367842324;0,204901961;0,15555005
0,682;0,85;0,213636364;0,191676792;0,300769231;0,226436782;0,223684211;0,15;0,209756098;0,291891892;0,213636364;0,321369295;0,232352941;0,161100099
0,682;0,85;0,277272727;0,192527339;0,386923077;0,270689655;0,334210526;0,150558995;0,184146341;0,178378378;0,213636364;0,38526971;0,191176471;0,160406343
0,682;0,85;0,340909091;0,190826245;0,311538462;0,254597701;0,242105263;0,150553232;0,295121951;0,282432432;0,277272727;0,364937759;0,17745098;0,161793855
0,682;0,85;0,404545455;0,188274605;0,408461538;0,298850575;0,321929825;0,150249723;0,201219512;0,235135135;0,213636364;0,408506224;0,16372549;0,157631318
0,682;0,85;0,468181818;0,186573512;0,322307692;0,214367816;0,242105263;0,151429183;0,192682927;0,206756757;0,165909091;0,376556017;0,15;0,160406343
0,682;0,85;0,531818182;0,184872418;0,408461538;0,363218391;0,364912281;0,150030735;0,380487805;0,367567568;0,245454545;0,356224066;0,16372549;0,15555005
0,682;0,85;0,595454545;0,187424058;0,225384615;0,190229885;0,205263158;0,15;0,209756098;0,197297297;0,181818182;0,327178423;0,204901961;0,15555005
0,71;0,85;0,659090909;0,187424058;0,225384615;0,274712644;0,29122807;0,15;0,15;0,15;0,165909091;0,269087137;0,191176471;0,163875124
0,71;0,85;0,15;0,233353584;0,225384615;0,198275862;0,211403509;0,150017289;0,167073171;0,15;0,165909091;0,254564315;0,191176471;0,163181368
0,71;0,85;0,213636364;0,230801944;0,214615385;0,202298851;0,199122807;0,150005763;0,167073171;0,216216216;0,213636364;0,428838174;0,259803922;0,162487611
0,71;0,85;0,277272727;0,229951397;0,182307692;0,218390805;0,205263158;0,150088363;0,184146341;0,244594595;0,293181818;0,420124481;0,246078431;0,169425173
0,71;0,85;0,340909091;0,228250304;0,160769231;0,190229885;0,229824561;0,150001921;0,15;0,15;0,213636364;0,373651452;0,246078431;0,174975223
0,71;0,85;0,404545455;0,22654921;0,203846154;0,214367816;0,223684211;0,150230513;0,184146341;0,187837838;0,229545455;0,391078838;0,246078431;0,167343905
0,71;0,85;0,468181818;0,223147023;0,160769231;0,222413793;0,254385965;0,150226671;0,192682927;0,206756757;0,181818182;0,408506224;0,232352941;0,167343905
0,71;0,85;0,531818182;0,22144593;0,236153846;0,238505747;0,260526316;0,150013447;0,218292683;0,216216216;0,325;0,33879668;0,191176471;0,167343905
0,71;0,85;0,595454545;0,22144593;0,193076923;0,222413793;0,229824561;0,150683856;0,184146341;0,244594595;0,213636364;0,402697095;0,259803922;0,162487611
0,738;0,85;0,659090909;0,22144593;0,203846154;0,186206897;0,21754386;0,15;0,15;0,15;0,213636364;0,260373444;0,191176471;0,172893954
0,738;0,85;0,15;0,172114216;0,311538462;0,186206897;0,180701754;0,150069154;0,226829268;0,187837838;0,181818182;0,254564315;0,204901961;0,158325074
0,738;0,85;0,213636364;0,166160389;0,397692308;0,222413793;0,248245614;0,150760694;0,184146341;0,206756757;0,181818182;0,324273859;0,16372549;0,163181368
0,738;0,85;0,277272727;0,165309842;0,203846154;0,222413793;0,254385965;0,150161359;0,15;0,187837838;0,197727273;0,324273859;0,204901961;0,159018831
0,738;0,85;0,340909091;0,162758202;0,214615385;0,202298851;0,235964912;0,150130624;0,184146341;0,159459459;0,245454545;0,27780083;0,191176471;0,161793855
0,738;0,85;0,404545455;0,162758202;0,225384615;0,234482759;0,29122807;0,150437975;0,158536585;0,168918919;0,15;0,295228216;0,191176471;0,160406343
0,738;0,85;0,468181818;0,167861482;0,300769231;0,238505747;0,29122807;0,150007684;0,167073171;0,187837838;0,165909091;0,309751037;0,246078431;0,16456888
0,738;0,85;0,531818182;0,160206561;0,214615385;0,262643678;0,309649123;0,15038611;0,158536585;0,206756757;0,229545455;0,335892116;0,246078431;0,162487611
0,738;0,85;0,595454545;0,158505468;0,214615385;0,15;0,168421053;0,15;0,15;0,159459459;0,197727273;0,289419087;0,218627451;0,16456888
0,766;0,85;0,659090909;0,158505468;0,225384615;0,162068966;0,186842105;0,15;0,15;0,15;0,165909091;0,312655602;0,17745098;0,159018831
0,766;0,85;0,15;0,243560146;0,246923077;0,270689655;0,321929825;0,150027662;0,15;0,187837838;0,197727273;0,324273859;0,218627451;0,159712587
0,766;0,85;0,213636364;0,241008505;0,268461538;0,226436782;0,248245614;0,15025126;0,167073171;0,216216216;0,245454545;0,301037344;0,204901961;0,159712587
0,766;0,85;0,277272727;0,238456865;0,225384615;0,262643678;0,278947368;0,150003842;0,192682927;0,254054054;0,229545455;0,301037344;0,204901961;0,16456888
0,766;0,85;0,340909091;0,239307412;0,214615385;0,262643678;0,297368421;0,150166354;0,201219512;0,225675676;0,197727273;0,411410788;0,204901961;0,163181368
0,766;0,85;0,404545455;0,239307412;0,225384615;0,290804598;0,315789474;0,159243971;0,201219512;0,254054054;0,181818182;0,376556017;0,16372549;0,17011893
0,766;0,85;0,468181818;0,233353584;0,171538462;0,266666667;0,272807018;0,182859683;0,201219512;0,244594595;0,181818182;0,382365145;0,191176471;0,157631318
0,766;0,85;0,531818182;0,239307412;0,257692308;0,242528736;0,254385965;0,150205157;0,192682927;0,235135135;0,197727273;0,335892116;0,16372549;0,16456888
0,766;0,85;0,595454545;0,235905225;0,246923077;0,23045977;0,211403509;0,150030735;0,175609756;0,272972973;0,197727273;0,292323651;0,218627451;0,162487611
0,794;0,85;0,659090909;0,235905225;0,268461538;0,186206897;0,199122807;0,15;0,15;0,15;0,181818182;0,234232365;0,17745098;0,168731417
0,794;0,85;0,15;0,22654921;0,322307692;0,250574713;0,285087719;0,158621201;0,158536585;0,178378378;0,213636364;0,356224066;0,273529412;0,174281467
0,794;0,85;0,213636364;0,224848117;0,322307692;0,270689655;0,285087719;0,155716732;0,286585366;0,291891892;0,340909091;0,440456432;0,218627451;0,176362735
0,794;0,85;0,277272727;0,22399757;0,225384615;0,274712644;0,297368421;0,150069154;0,226829268;0,272972973;0,325;0,373651452;0,273529412;0,178444004
0,794;0,85;0,340909091;0,222296476;0,225384615;0,282758621;0,266666667;0,15;0,269512195;0,310810811;0,309090909;0,40560166;0,397058824;0,188156591
0,794;0,85;0,404545455;0,218043742;0,311538462;0,318965517;0,321929825;0,15;0,27804878;0,358108108;0,372727273;0,362033195;0,300980392;0,197869177
0,794;0,85;0,468181818;0,218043742;0,257692308;0,294827586;0,272807018;0,15;0,37195122;0,386486486;0,245454545;0,382365145;0,273529412;0,191625372
0,794;0,85;0,531818182;0,217193196;0,246923077;0,407471264;0,457017544;0,15;0,252439024;0,263513514;0,261363636;0,370746888;0,287254902;0,186769078
0,794;0,85;0,595454545;0,213791009;0,214615385;0,250574713;0,211403509;0,15522497;0,312195122;0,263513514;0,277272727;0,364937759;0,287254902;0,206888008
0,822;0,85;0,659090909;0,213791009;0,171538462;0,214367816;0,192982456;0,15;0,15;0,15;0,261363636;0,306846473;0,232352941;0,203419227
0,822;0,85;0,15;0,178918591;0,236153846;0,234482759;0,278947368;0,150184411;0,15;0,197297297;0,261363636;0,289419087;0,218627451;0,163875124
0,822;0,85;0,213636364;0,174665857;0,246923077;0,242528736;0,272807018;0,150012525;0,209756098;0,187837838;0,181818182;0,263278008;0,204901961;0,165262636
0,822;0,85;0,277272727;0,174665857;0,193076923;0,194252874;0,211403509;0,150945105;0,158536585;0,225675676;0,165909091;0,242946058;0,191176471;0,160406343
0,822;0,85;0,340909091;0,175516403;0,203846154;0,198275862;0,205263158;0,150138308;0,201219512;0,197297297;0,213636364;0,274896266;0,246078431;0,162487611
0,822;0,85;0,404545455;0,174665857;0,225384615;0,250574713;0,278947368;0,150184411;0,175609756;0,225675676;0,181818182;0,303941909;0,17745098;0,163875124
0,822;0,85;0,468181818;0,17126367;0,257692308;0,198275862;0,235964912;0,15;0,15;0,15;0,165909091;0,324273859;0,204901961;0,159712587
0,822;0,85;0,531818182;0,170413123;0,268461538;0,254597701;0,272807018;0,151352345;0,167073171;0,216216216;0,181818182;0,237136929;0,16372549;0,160406343
0,822;0,85;0,595454545;0,17126367;0,225384615;0,214367816;0,229824561;0,15;0,252439024;0,216216216;0,229545455;0,237136929;0,16372549;0,162487611
0,85;0,85;0,659090909;0,17126367;0,15;0,222413793;0,248245614;0,15;0,15;0,15;0,165909091;0,263278008;0,191176471;0,16456888
0,85;0,85;0,15;0,455346294;0,300769231;0,371264368;0,444736842;0,154044357;0,226829268;0,244594595;0,309090909;0,356224066;0,314705882;0,251982161
0,85;0,85;0,213636364;0,452794654;0,171538462;0,383333333;0,407894737;0,171829695;0,209756098;0,395945946;0,388636364;0,40560166;0,314705882;0,268632309
0,85;0,85;0,277272727;0,450243013;0,300769231;0,475862069;0,481578947;0,150933349;0,346341463;0,471621622;0,372727273;0,42593361;0,273529412;0,254757185
0,85;0,85;0,340909091;0,449392467;0,343846154;0,359195402;0,426315789;0,150246726;0,218292683;0,291891892;0,325;0,402697095;0,259803922;0,313726462
0,85;0,85;0,404545455;0,447691373;0,322307692;0,47183908;0,475438596;0,153329382;0,337804878;0,405405405;0,388636364;0,402697095;0,259803922;0,281119921
0,85;0,85;0,468181818;0,446840826;0,279230769;0,39137931;0,487719298;0,152233367;0,201219512;0,32027027;0,261363636;0,481120332;0,246078431;0,37061447
0,85;0,85;0,531818182;0,441737546;0,257692308;0,439655172;0,426315789;0,379621146;0,295121951;0,414864865;0,277272727;0,393983402;0,273529412;0,328989098
0,85;0,85;0,595454545;0,439185905;0,203846154;0,355172414;0,364912281;0,152028518;0,235365854;0,424324324;0,340909091;0,315560166;0,287254902;0,312338949
0,85;0,85;0,659090909;0,439185905;0,322307692;0,395402299;0,395614035;0,15;0,15;0,15;0,245454545;0,25746888;0,383333333;0,324132805
